date,sent,buzz
2020-08-28 00:00:00+00:00,1.7603,5.0
2020-08-29 00:00:00+00:00,0.0,0.0
2020-08-30 00:00:00+00:00,0.0,0.0
2020-08-31 00:00:00+00:00,0.9721,4.0
2020-09-01 00:00:00+00:00,1.0895,16.0
2020-09-02 00:00:00+00:00,0.3614,13.0
2020-09-03 00:00:00+00:00,0.7442,19.0
2020-09-04 00:00:00+00:00,0.384,12.0
2020-09-05 00:00:00+00:00,0.0,0.0
2020-09-06 00:00:00+00:00,1.4901,2.0
2020-09-07 00:00:00+00:00,1.1897,2.0
2020-09-08 00:00:00+00:00,1.679,13.0
2020-09-09 00:00:00+00:00,0.9692,15.0
2020-09-10 00:00:00+00:00,0.7886,20.0
2020-09-11 00:00:00+00:00,0.6132,9.0
2020-09-12 00:00:00+00:00,-1.0518,4.0
2020-09-13 00:00:00+00:00,0.2319,2.0
2020-09-14 00:00:00+00:00,0.6653,103.0
2020-09-15 00:00:00+00:00,0.9538,24.0
2020-09-16 00:00:00+00:00,2.0533,17.0
2020-09-17 00:00:00+00:00,0.7246,15.0
2020-09-18 00:00:00+00:00,-0.6939,23.0
2020-09-19 00:00:00+00:00,3.0882,3.0
2020-09-20 00:00:00+00:00,1.9295,1.0
2020-09-21 00:00:00+00:00,1.5577,7.0
2020-09-22 00:00:00+00:00,0.9445,16.0
2020-09-23 00:00:00+00:00,1.1186,3.0
2020-09-24 00:00:00+00:00,0.6257,5.0
2020-09-25 00:00:00+00:00,0.3083,9.0
2020-09-26 00:00:00+00:00,-0.4036,1.0
2020-09-27 00:00:00+00:00,0.0,0.0
2020-09-28 00:00:00+00:00,0.5826,2.0
2020-09-29 00:00:00+00:00,2.0097,21.0
2020-09-30 00:00:00+00:00,1.2015,7.0
2020-10-01 00:00:00+00:00,2.4873,7.0
2020-10-02 00:00:00+00:00,8.8745,1.0
2020-10-03 00:00:00+00:00,1.61,1.0
2020-10-04 00:00:00+00:00,0.0,0.0
2020-10-05 00:00:00+00:00,2.0929,10.0
2020-10-06 00:00:00+00:00,1.2849,12.0
2020-10-07 00:00:00+00:00,1.1303,7.0
2020-10-08 00:00:00+00:00,1.9762,8.0
2020-10-09 00:00:00+00:00,0.277,1.0
2020-10-10 00:00:00+00:00,0.6596,3.0
2020-10-11 00:00:00+00:00,0.0,0.0
2020-10-12 00:00:00+00:00,2.0772,1.0
2020-10-13 00:00:00+00:00,1.2122,8.0
2020-10-14 00:00:00+00:00,2.7853,1.0
2020-10-15 00:00:00+00:00,2.715,5.0
2020-10-16 00:00:00+00:00,1.0779,4.0
2020-10-17 00:00:00+00:00,2.0386,1.0
2020-10-18 00:00:00+00:00,0.0,0.0
2020-10-19 00:00:00+00:00,0.0,0.0
2020-10-21 00:00:00+00:00,1.3535,4.0
2020-10-22 00:00:00+00:00,0.0,0.0
2020-10-23 00:00:00+00:00,-0.1167,1.0
2020-10-24 00:00:00+00:00,0.0,0.0
2020-10-25 00:00:00+00:00,0.0,0.0
2020-10-26 00:00:00+00:00,-0.7962,1.0
2020-10-27 00:00:00+00:00,1.9786,9.0
2020-10-28 00:00:00+00:00,1.8976,2.0
2020-10-29 00:00:00+00:00,0.3458,3.0
2020-10-30 00:00:00+00:00,0.0,0.0
2020-10-31 00:00:00+00:00,0.0,0.0
2020-11-01 00:00:00+00:00,0.0,0.0
2020-11-02 00:00:00+00:00,0.0,0.0
2020-11-03 00:00:00+00:00,0.0,0.0
2020-11-04 00:00:00+00:00,2.1534,4.0
2020-11-05 00:00:00+00:00,1.2111,3.0
2020-11-06 00:00:00+00:00,-1.2384,1.0
2020-11-07 00:00:00+00:00,3.7879,1.0
2020-11-08 00:00:00+00:00,1.8116,1.0
2020-11-09 00:00:00+00:00,0.9926,1.0
2020-11-10 00:00:00+00:00,0.0,0.0
2020-11-11 00:00:00+00:00,-1.7153,2.0
2020-11-12 00:00:00+00:00,0.0,0.0
2020-11-13 00:00:00+00:00,0.0,0.0
2020-11-14 00:00:00+00:00,0.0,0.0
2020-11-15 00:00:00+00:00,0.0,0.0
2020-11-16 00:00:00+00:00,2.2607,1.0
2020-11-17 00:00:00+00:00,0.9099,4.0
2020-11-18 00:00:00+00:00,1.0633,12.0
2020-11-19 00:00:00+00:00,1.1208,18.0
2020-11-20 00:00:00+00:00,1.4943,9.0
2020-11-21 00:00:00+00:00,3.5284,3.0
2020-11-22 00:00:00+00:00,0.0,0.0
2020-11-23 00:00:00+00:00,3.4134,7.0
2020-11-24 00:00:00+00:00,1.6364,5.0
2020-11-25 00:00:00+00:00,2.1902,6.0
2020-11-26 00:00:00+00:00,1.1435,8.0
2020-11-27 00:00:00+00:00,1.6756,4.0
2020-11-28 00:00:00+00:00,1.3173,5.0
2020-11-29 00:00:00+00:00,0.0,0.0
2020-11-30 00:00:00+00:00,0.8535,4.0
2020-12-01 00:00:00+00:00,1.2285,10.0
2020-12-02 00:00:00+00:00,2.4263,9.0
2020-12-03 00:00:00+00:00,3.3955,20.0
2020-12-04 00:00:00+00:00,4.7391,2.0
2020-12-05 00:00:00+00:00,0.7343,2.0
2020-12-06 00:00:00+00:00,0.0,0.0
2020-12-07 00:00:00+00:00,2.0363,14.0
2020-12-08 00:00:00+00:00,1.5439,7.0
2020-12-09 00:00:00+00:00,1.8878,2.0
2020-12-10 00:00:00+00:00,1.7825,1.0
2020-12-11 00:00:00+00:00,1.8131,1.0
2020-12-12 00:00:00+00:00,0.4532,1.0
2020-12-13 00:00:00+00:00,-0.1234,3.0
2020-12-14 00:00:00+00:00,1.8019,18.0
2020-12-15 00:00:00+00:00,0.764,3.0
2020-12-16 00:00:00+00:00,1.4837,12.0
2020-12-17 00:00:00+00:00,2.2839,8.0
2020-12-18 00:00:00+00:00,0.9094,13.0
2020-12-19 00:00:00+00:00,1.586,3.0
2020-12-20 00:00:00+00:00,0.0,0.0
2020-12-21 00:00:00+00:00,0.7194,6.0
2020-12-22 00:00:00+00:00,-0.9176,5.0
2020-12-23 00:00:00+00:00,2.323,2.0
2020-12-24 00:00:00+00:00,2.1134,7.0
2020-12-25 00:00:00+00:00,0.0,0.0
2020-12-26 00:00:00+00:00,0.9645,5.0
2020-12-27 00:00:00+00:00,0.4794,1.0
2020-12-28 00:00:00+00:00,1.4506,8.0
2020-12-29 00:00:00+00:00,1.7685,12.0
2020-12-30 00:00:00+00:00,0.7245,11.0
2020-12-31 00:00:00+00:00,0.9654,8.0
2021-01-01 00:00:00+00:00,1.2004,3.0
2021-01-02 00:00:00+00:00,-1.8442,2.0
2021-01-03 00:00:00+00:00,0.0,0.0
2021-01-04 00:00:00+00:00,1.0781,4.0
2021-01-05 00:00:00+00:00,1.5099,7.0
2021-01-06 00:00:00+00:00,1.448,11.0
2021-01-07 00:00:00+00:00,1.1285,23.0
2021-01-08 00:00:00+00:00,1.5308,10.0
2021-01-09 00:00:00+00:00,0.8706,18.0
2021-01-10 00:00:00+00:00,-2.9337,1.0
2021-01-11 00:00:00+00:00,0.8197,8.0
2021-01-12 00:00:00+00:00,1.6858,10.0
2021-01-13 00:00:00+00:00,1.2021,26.0
2021-01-14 00:00:00+00:00,1.3863,24.0
2021-01-15 00:00:00+00:00,1.3151,16.0
2021-01-16 00:00:00+00:00,0.6006,3.0
2021-01-17 00:00:00+00:00,0.0,0.0
2021-01-18 00:00:00+00:00,0.7994,15.0
2021-01-19 00:00:00+00:00,1.8352,26.0
2021-01-20 00:00:00+00:00,0.8573,19.0
2021-01-21 00:00:00+00:00,1.1439,13.0
2021-01-22 00:00:00+00:00,0.4524,6.0
2021-01-23 00:00:00+00:00,1.221,3.0
2021-01-24 00:00:00+00:00,-0.0907,2.0
2021-01-25 00:00:00+00:00,1.8156,6.0
2021-01-26 00:00:00+00:00,1.0753,10.0
2021-01-27 00:00:00+00:00,0.9513,15.0
2021-01-28 00:00:00+00:00,1.0844,11.0
2021-01-29 00:00:00+00:00,2.5464,12.0
2021-01-30 00:00:00+00:00,1.7007,1.0
2021-01-31 00:00:00+00:00,0.0,0.0
2021-02-01 00:00:00+00:00,0.5952,1.0
2021-02-02 00:00:00+00:00,2.0241,10.0
2021-02-03 00:00:00+00:00,1.9245,11.0
2021-02-04 00:00:00+00:00,0.9918,16.0
2021-02-05 00:00:00+00:00,1.1473,6.0
2021-02-06 00:00:00+00:00,1.2663,5.0
2021-02-07 00:00:00+00:00,-0.0876,1.0
2021-02-08 00:00:00+00:00,0.662,4.0
2021-02-09 00:00:00+00:00,2.5671,28.0
2021-02-10 00:00:00+00:00,2.1566,5.0
2021-02-11 00:00:00+00:00,1.9975,10.0
2021-02-12 00:00:00+00:00,1.4725,7.0
2021-02-13 00:00:00+00:00,0.0,0.0
2021-02-14 00:00:00+00:00,1.0257,5.0
2021-02-15 00:00:00+00:00,1.6442,9.0
2021-02-16 00:00:00+00:00,1.6583,7.0
2021-02-17 00:00:00+00:00,2.0022,12.0
2021-02-18 00:00:00+00:00,2.0813,11.0
2021-02-19 00:00:00+00:00,2.7003,11.0
2021-02-20 00:00:00+00:00,-0.1863,4.0
2021-02-21 00:00:00+00:00,1.2346,2.0
2021-02-22 00:00:00+00:00,2.4466,7.0
2021-02-23 00:00:00+00:00,0.8643,15.0
2021-02-24 00:00:00+00:00,0.4544,9.0
2021-02-25 00:00:00+00:00,1.2367,31.0
2021-02-26 00:00:00+00:00,0.1872,14.0
2021-02-27 00:00:00+00:00,0.0,0.0
2021-02-28 00:00:00+00:00,0.0,0.0
2021-03-01 00:00:00+00:00,0.0,0.0
2021-03-02 00:00:00+00:00,0.9139,7.0
2021-03-03 00:00:00+00:00,0.3001,5.0
2021-03-04 00:00:00+00:00,1.3753,16.0
2021-03-05 00:00:00+00:00,1.6544,5.0
2021-03-06 00:00:00+00:00,0.0,0.0
2021-03-07 00:00:00+00:00,0.0,0.0
2021-03-08 00:00:00+00:00,1.4299,18.0
2021-03-09 00:00:00+00:00,0.8257,7.0
2021-03-10 00:00:00+00:00,0.5784,16.0
2021-03-11 00:00:00+00:00,0.8044,16.0
2021-03-12 00:00:00+00:00,1.5885,11.0
2021-03-13 00:00:00+00:00,0.7256,2.0
2021-03-14 00:00:00+00:00,0.0,0.0
2021-03-15 00:00:00+00:00,2.3392,7.0
2021-03-16 00:00:00+00:00,1.4196,4.0
2021-03-17 00:00:00+00:00,1.5318,5.0
2021-03-18 00:00:00+00:00,1.5349,4.0
2021-03-19 00:00:00+00:00,2.4111,7.0
2021-03-20 00:00:00+00:00,0.6903,1.0
2021-03-21 00:00:00+00:00,1.5441,1.0
2021-03-22 00:00:00+00:00,0.2548,8.0
2021-03-23 00:00:00+00:00,1.2088,7.0
2021-03-24 00:00:00+00:00,2.3082,10.0
2021-03-25 00:00:00+00:00,0.6494,7.0
2021-03-26 00:00:00+00:00,1.7479,6.0
2021-03-27 00:00:00+00:00,0.0,0.0
2021-03-28 00:00:00+00:00,0.1155,1.0
2021-03-29 00:00:00+00:00,1.8227,7.0
2021-03-30 00:00:00+00:00,1.0173,14.0
2021-03-31 00:00:00+00:00,1.9396,6.0
2021-04-01 00:00:00+00:00,0.1712,4.0
2021-04-02 00:00:00+00:00,3.4023,1.0
2021-04-03 00:00:00+00:00,0.0,0.0
2021-04-04 00:00:00+00:00,0.0,0.0
2021-04-05 00:00:00+00:00,3.6145,1.0
2021-04-06 00:00:00+00:00,2.8994,8.0
2021-04-07 00:00:00+00:00,1.6111,5.0
2021-04-08 00:00:00+00:00,0.951,5.0
2021-04-09 00:00:00+00:00,1.5241,9.0
2021-04-10 00:00:00+00:00,0.0,0.0
2021-04-11 00:00:00+00:00,0.0,0.0
2021-04-12 00:00:00+00:00,2.262,31.0
2021-04-13 00:00:00+00:00,1.6907,18.0
2021-04-14 00:00:00+00:00,1.2134,7.0
2021-04-15 00:00:00+00:00,2.4419,10.0
2021-04-16 00:00:00+00:00,1.6398,4.0
2021-04-17 00:00:00+00:00,0.9632,2.0
2021-04-18 00:00:00+00:00,1.5152,1.0
2021-04-19 00:00:00+00:00,0.8182,11.0
2021-04-20 00:00:00+00:00,0.7084,9.0
2021-04-21 00:00:00+00:00,1.6647,6.0
2021-04-22 00:00:00+00:00,1.4526,5.0
2021-04-23 00:00:00+00:00,0.7113,4.0
2021-04-24 00:00:00+00:00,1.5759,3.0
2021-04-25 00:00:00+00:00,1.1326,2.0
2021-04-26 00:00:00+00:00,1.4863,9.0
2021-04-27 00:00:00+00:00,2.3929,17.0
2021-04-28 00:00:00+00:00,1.394,4.0
2021-04-29 00:00:00+00:00,0.8347,5.0
2021-04-30 00:00:00+00:00,1.8025,3.0
2021-05-01 00:00:00+00:00,0.958,2.0
2021-05-02 00:00:00+00:00,1.1616,1.0
2021-05-03 00:00:00+00:00,1.5378,7.0
2021-05-04 00:00:00+00:00,2.0677,14.0
2021-05-05 00:00:00+00:00,1.4114,9.0
2021-05-06 00:00:00+00:00,-0.0852,11.0
2021-05-07 00:00:00+00:00,1.5985,4.0
2021-05-08 00:00:00+00:00,0.0,0.0
2021-05-09 00:00:00+00:00,0.0,0.0
2021-05-10 00:00:00+00:00,1.5371,1.0
2021-05-11 00:00:00+00:00,1.5536,5.0
2021-05-12 00:00:00+00:00,0.8148,4.0
2021-05-13 00:00:00+00:00,0.4953,4.0
2021-05-14 00:00:00+00:00,-0.6261,5.0
2021-05-15 00:00:00+00:00,3.3713,2.0
2021-05-16 00:00:00+00:00,3.4332,1.0
2021-05-17 00:00:00+00:00,0.6996,6.0
2021-05-18 00:00:00+00:00,1.4827,4.0
2021-05-19 00:00:00+00:00,1.3648,5.0
2021-05-20 00:00:00+00:00,0.8985,25.0
2021-05-21 00:00:00+00:00,1.0423,22.0
2021-05-22 00:00:00+00:00,2.1553,6.0
2021-05-23 00:00:00+00:00,0.807,8.0
2021-05-24 00:00:00+00:00,1.6341,8.0
2021-05-25 00:00:00+00:00,1.4062,6.0
2021-05-26 00:00:00+00:00,0.2605,5.0
2021-05-27 00:00:00+00:00,0.89,15.0
2021-05-28 00:00:00+00:00,1.9566,4.0
2021-05-29 00:00:00+00:00,2.0222,5.0
2021-05-30 00:00:00+00:00,2.7108,2.0
2021-05-31 00:00:00+00:00,1.0878,2.0
2021-06-01 00:00:00+00:00,1.2518,18.0
2021-06-02 00:00:00+00:00,2.6716,9.0
2021-06-03 00:00:00+00:00,1.6843,11.0
2021-06-04 00:00:00+00:00,1.1053,4.0
2021-06-05 00:00:00+00:00,2.2378,2.0
2021-06-06 00:00:00+00:00,0.0,0.0
2021-06-07 00:00:00+00:00,0.644,4.0
2021-06-08 00:00:00+00:00,2.2325,11.0
2021-06-09 00:00:00+00:00,1.8246,10.0
2021-06-10 00:00:00+00:00,2.1265,12.0
2021-06-11 00:00:00+00:00,1.2924,5.0
2021-06-12 00:00:00+00:00,0.7143,8.0
2021-06-13 00:00:00+00:00,0.8187,4.0
2021-06-14 00:00:00+00:00,1.5459,5.0
2021-06-15 00:00:00+00:00,1.5203,4.0
2021-06-16 00:00:00+00:00,1.5069,7.0
2021-06-17 00:00:00+00:00,1.8128,7.0
2021-06-18 00:00:00+00:00,0.6144,7.0
2021-06-19 00:00:00+00:00,0.5312,3.0
2021-06-20 00:00:00+00:00,2.1604,2.0
2021-06-21 00:00:00+00:00,1.6617,7.0
2021-06-22 00:00:00+00:00,1.3892,10.0
2021-06-23 00:00:00+00:00,1.3483,25.0
2021-06-24 00:00:00+00:00,1.1553,3.0
2021-06-25 00:00:00+00:00,0.4457,5.0
2021-06-26 00:00:00+00:00,0.8893,3.0
2021-06-27 00:00:00+00:00,1.3275,5.0
2021-06-28 00:00:00+00:00,1.5871,19.0
2021-06-29 00:00:00+00:00,0.834,6.0
2021-06-30 00:00:00+00:00,0.8048,5.0
2021-07-01 00:00:00+00:00,1.5643,4.0
2021-07-02 00:00:00+00:00,0.5128,2.0
2021-07-03 00:00:00+00:00,1.1193,5.0
2021-07-04 00:00:00+00:00,0.8421,1.0
2021-07-05 00:00:00+00:00,0.5284,3.0
2021-07-06 00:00:00+00:00,0.8979,15.0
2021-07-07 00:00:00+00:00,1.7898,9.0
2021-07-08 00:00:00+00:00,0.8246,10.0
2021-07-09 00:00:00+00:00,1.8831,9.0
2021-07-10 00:00:00+00:00,0.0,0.0
2021-07-11 00:00:00+00:00,0.0,0.0
2021-07-12 00:00:00+00:00,0.5186,7.0
2021-07-13 00:00:00+00:00,-0.1023,8.0
2021-07-14 00:00:00+00:00,2.1616,7.0
2021-07-15 00:00:00+00:00,2.0156,9.0
2021-07-16 00:00:00+00:00,1.53,12.0
2021-07-17 00:00:00+00:00,0.0,0.0
2021-07-18 00:00:00+00:00,3.2189,1.0
2021-07-19 00:00:00+00:00,2.1319,6.0
2021-07-20 00:00:00+00:00,0.7095,12.0
2021-07-21 00:00:00+00:00,0.1747,5.0
2021-07-22 00:00:00+00:00,1.1364,8.0
2021-07-23 00:00:00+00:00,0.3578,5.0
2021-07-24 00:00:00+00:00,0.0,1.0
2021-07-25 00:00:00+00:00,0.0,0.0
2021-07-26 00:00:00+00:00,-0.7614,1.0
2021-07-27 00:00:00+00:00,0.2074,8.0
2021-07-28 00:00:00+00:00,1.5435,5.0
2021-07-29 00:00:00+00:00,4.6043,4.0
2021-07-30 00:00:00+00:00,1.526,3.0
2021-07-31 00:00:00+00:00,0.0,0.0
2021-08-01 00:00:00+00:00,0.0,0.0
2021-08-02 00:00:00+00:00,2.2193,8.0
2021-08-03 00:00:00+00:00,1.0281,8.0
2021-08-04 00:00:00+00:00,0.083,5.0
2021-08-05 00:00:00+00:00,1.2609,9.0
2021-08-06 00:00:00+00:00,1.5558,6.0
2021-08-07 00:00:00+00:00,0.0,0.0
2021-08-08 00:00:00+00:00,0.4362,3.0
2021-08-09 00:00:00+00:00,0.752,4.0
2021-08-10 00:00:00+00:00,2.102,7.0
2021-08-11 00:00:00+00:00,2.2794,5.0
2021-08-12 00:00:00+00:00,1.4635,7.0
2021-08-13 00:00:00+00:00,1.742,5.0
2021-08-14 00:00:00+00:00,-0.1946,1.0
2021-08-15 00:00:00+00:00,0.8299,2.0
2021-08-16 00:00:00+00:00,1.0944,3.0
2021-08-17 00:00:00+00:00,1.598,10.0
2021-08-18 00:00:00+00:00,1.12,19.0
2021-08-19 00:00:00+00:00,0.6248,13.0
2021-08-20 00:00:00+00:00,0.5586,13.0
2021-08-21 00:00:00+00:00,-1.9832,1.0
2021-08-22 00:00:00+00:00,0.0,0.0
2021-08-23 00:00:00+00:00,1.366,7.0
2021-08-24 00:00:00+00:00,0.7625,6.0
2021-08-25 00:00:00+00:00,2.0322,6.0
2021-08-26 00:00:00+00:00,1.1952,3.0
2021-08-27 00:00:00+00:00,2.0366,4.0
2021-08-28 00:00:00+00:00,0.1971,3.0
2021-08-29 00:00:00+00:00,2.4077,1.0
2021-08-30 00:00:00+00:00,1.3736,9.0
2021-08-31 00:00:00+00:00,0.1585,9.0
2021-09-01 00:00:00+00:00,1.3982,7.0
2021-09-02 00:00:00+00:00,1.6701,1.0
2021-09-03 00:00:00+00:00,1.4098,4.0
2021-09-04 00:00:00+00:00,2.1117,2.0
2021-09-05 00:00:00+00:00,1.7544,1.0
2021-09-06 00:00:00+00:00,0.0,0.0
2021-09-07 00:00:00+00:00,1.2058,7.0
2021-09-08 00:00:00+00:00,0.0,0.0
2021-09-09 00:00:00+00:00,1.5861,5.0
2021-09-10 00:00:00+00:00,1.0279,4.0
2021-09-11 00:00:00+00:00,3.341,2.0
2021-09-12 00:00:00+00:00,0.0,0.0
2021-09-13 00:00:00+00:00,2.0769,5.0
2021-09-14 00:00:00+00:00,4.7727,5.0
2021-09-15 00:00:00+00:00,1.3729,14.0
2021-09-16 00:00:00+00:00,2.8577,4.0
2021-09-17 00:00:00+00:00,0.8903,6.0
2021-09-18 00:00:00+00:00,0.0,1.0
2021-09-19 00:00:00+00:00,0.0,0.0
2021-09-20 00:00:00+00:00,0.7168,6.0
2021-09-21 00:00:00+00:00,2.2434,6.0
2021-09-22 00:00:00+00:00,0.8526,10.0
2021-09-23 00:00:00+00:00,1.377,10.0
2021-09-24 00:00:00+00:00,2.5116,8.0
2021-09-25 00:00:00+00:00,0.0,0.0
2021-09-26 00:00:00+00:00,0.0,0.0
2021-09-27 00:00:00+00:00,2.3958,4.0
2021-09-28 00:00:00+00:00,1.1099,15.0
2021-09-29 00:00:00+00:00,1.9103,15.0
2021-09-30 00:00:00+00:00,1.4741,26.0
2021-10-01 00:00:00+00:00,0.3064,10.0
2021-10-02 00:00:00+00:00,0.0,0.0
2021-10-03 00:00:00+00:00,0.0,0.0
2021-10-04 00:00:00+00:00,1.5698,13.0
2021-10-05 00:00:00+00:00,1.1331,5.0
2021-10-06 00:00:00+00:00,1.5465,22.0
2021-10-07 00:00:00+00:00,2.3191,8.0
2021-10-08 00:00:00+00:00,1.539,2.0
2021-10-09 00:00:00+00:00,0.0,0.0
2021-10-10 00:00:00+00:00,1.3875,1.0
2021-10-11 00:00:00+00:00,1.5086,10.0
2021-10-12 00:00:00+00:00,1.0197,12.0
2021-10-13 00:00:00+00:00,1.63,10.0
2021-10-14 00:00:00+00:00,1.4568,8.0
2021-10-15 00:00:00+00:00,0.9764,2.0
2021-10-16 00:00:00+00:00,0.0,0.0
2021-10-17 00:00:00+00:00,2.641,2.0
2021-10-18 00:00:00+00:00,1.5773,1.0
2021-10-19 00:00:00+00:00,1.4625,9.0
2021-10-20 00:00:00+00:00,1.2051,5.0
2021-10-21 00:00:00+00:00,1.7644,4.0
2021-10-22 00:00:00+00:00,1.3536,15.0
2021-10-23 00:00:00+00:00,0.0,0.0
2021-10-24 00:00:00+00:00,0.0,0.0
2021-10-25 00:00:00+00:00,3.3155,4.0
2021-10-26 00:00:00+00:00,1.2419,10.0
2021-10-27 00:00:00+00:00,0.7621,18.0
2021-10-28 00:00:00+00:00,0.4811,8.0
2021-10-29 00:00:00+00:00,2.0505,10.0
2021-10-30 00:00:00+00:00,1.9592,5.0
2021-10-31 00:00:00+00:00,1.8639,2.0
2021-11-01 00:00:00+00:00,1.474,5.0
2021-11-02 00:00:00+00:00,2.0654,5.0
2021-11-03 00:00:00+00:00,1.1529,14.0
2021-11-04 00:00:00+00:00,0.6675,6.0
2021-11-05 00:00:00+00:00,0.8362,9.0
2021-11-06 00:00:00+00:00,1.186,2.0
2021-11-07 00:00:00+00:00,0.0,0.0
2021-11-08 00:00:00+00:00,1.3985,6.0
2021-11-09 00:00:00+00:00,1.5817,31.0
2021-11-10 00:00:00+00:00,2.5205,3.0
2021-11-11 00:00:00+00:00,2.8792,6.0
2021-11-12 00:00:00+00:00,0.3447,9.0
2021-11-13 00:00:00+00:00,-0.4811,9.0
2021-11-14 00:00:00+00:00,0.659,3.0
2021-11-15 00:00:00+00:00,0.9166,4.0
2021-11-16 00:00:00+00:00,1.8581,20.0
2021-11-17 00:00:00+00:00,0.7836,9.0
2021-11-18 00:00:00+00:00,1.5913,13.0
2021-11-19 00:00:00+00:00,1.2428,14.0
2021-11-20 00:00:00+00:00,0.6912,1.0
2021-11-21 00:00:00+00:00,1.0856,2.0
2021-11-22 00:00:00+00:00,2.2814,3.0
2021-11-23 00:00:00+00:00,0.6902,7.0
2021-11-24 00:00:00+00:00,1.4102,10.0
2021-11-25 00:00:00+00:00,1.1608,10.0
2021-11-26 00:00:00+00:00,1.72,3.0
2021-11-27 00:00:00+00:00,0.0,0.0
2021-11-28 00:00:00+00:00,1.1548,4.0
2021-11-29 00:00:00+00:00,0.8041,5.0
2021-11-30 00:00:00+00:00,1.3067,8.0
2021-12-01 00:00:00+00:00,2.0522,10.0
2021-12-02 00:00:00+00:00,1.1384,6.0
2021-12-03 00:00:00+00:00,0.7361,10.0
2021-12-04 00:00:00+00:00,1.2021,4.0
2021-12-05 00:00:00+00:00,0.0,0.0
2021-12-06 00:00:00+00:00,1.7142,14.0
2021-12-07 00:00:00+00:00,1.9792,21.0
2021-12-08 00:00:00+00:00,1.6461,10.0
2021-12-09 00:00:00+00:00,1.201,8.0
2021-12-10 00:00:00+00:00,0.288,5.0
2021-12-11 00:00:00+00:00,0.0,0.0
2021-12-12 00:00:00+00:00,0.0,0.0
2021-12-13 00:00:00+00:00,-0.3653,3.0
2021-12-14 00:00:00+00:00,0.8154,11.0
2021-12-15 00:00:00+00:00,1.1071,11.0
2021-12-16 00:00:00+00:00,0.2695,3.0
2021-12-17 00:00:00+00:00,1.442,5.0
2021-12-18 00:00:00+00:00,0.688,4.0
2021-12-19 00:00:00+00:00,1.0362,3.0
2021-12-20 00:00:00+00:00,0.4759,6.0
2021-12-21 00:00:00+00:00,0.5489,2.0
2021-12-22 00:00:00+00:00,0.8578,6.0
2021-12-23 00:00:00+00:00,-0.8917,4.0
2021-12-24 00:00:00+00:00,1.3298,1.0
2021-12-25 00:00:00+00:00,1.0029,2.0
2021-12-26 00:00:00+00:00,0.0,0.0
2021-12-27 00:00:00+00:00,1.0545,5.0
2021-12-28 00:00:00+00:00,-0.8727,2.0
2021-12-29 00:00:00+00:00,1.3304,1.0
2021-12-30 00:00:00+00:00,2.0748,6.0
2021-12-31 00:00:00+00:00,2.8947,1.0
2022-01-01 00:00:00+00:00,0.0,0.0
2022-01-02 00:00:00+00:00,0.0,0.0
2022-01-03 00:00:00+00:00,1.1781,9.0
2022-01-04 00:00:00+00:00,2.0719,9.0
2022-01-05 00:00:00+00:00,1.092,17.0
2022-01-06 00:00:00+00:00,1.4447,11.0
2022-01-07 00:00:00+00:00,1.2876,19.0
2022-01-08 00:00:00+00:00,1.1399,4.0
2022-01-09 00:00:00+00:00,0.0,0.0
2022-01-10 00:00:00+00:00,1.9276,5.0
2022-01-11 00:00:00+00:00,1.3903,9.0
2022-01-12 00:00:00+00:00,1.6251,18.0
2022-01-13 00:00:00+00:00,2.0462,16.0
2022-01-14 00:00:00+00:00,2.0743,9.0
2022-01-15 00:00:00+00:00,0.8393,1.0
2022-01-16 00:00:00+00:00,0.0,0.0
2022-01-17 00:00:00+00:00,1.1277,4.0
2022-01-18 00:00:00+00:00,1.2494,6.0
2022-01-19 00:00:00+00:00,-0.1706,14.0
2022-01-20 00:00:00+00:00,0.6515,2.0
2022-01-21 00:00:00+00:00,0.9863,5.0
2022-01-22 00:00:00+00:00,0.0,0.0
2022-01-23 00:00:00+00:00,2.2122,8.0
2022-01-24 00:00:00+00:00,-1.0882,12.0
2022-01-25 00:00:00+00:00,0.6243,16.0
2022-01-26 00:00:00+00:00,2.1746,8.0
2022-01-27 00:00:00+00:00,0.665,14.0
2022-01-28 00:00:00+00:00,0.4809,2.0
2022-01-29 00:00:00+00:00,0.0,0.0
2022-01-30 00:00:00+00:00,2.3192,1.0
2022-01-31 00:00:00+00:00,1.7949,3.0
2022-02-01 00:00:00+00:00,1.7616,5.0
2022-02-02 00:00:00+00:00,2.0835,14.0
2022-02-03 00:00:00+00:00,1.5822,7.0
2022-02-04 00:00:00+00:00,2.7879,3.0
2022-02-05 00:00:00+00:00,-0.0498,5.0
2022-02-06 00:00:00+00:00,2.0403,4.0
2022-02-07 00:00:00+00:00,1.407,8.0
2022-02-08 00:00:00+00:00,1.1367,17.0
2022-02-09 00:00:00+00:00,1.1622,6.0
2022-02-10 00:00:00+00:00,0.9416,8.0
2022-02-11 00:00:00+00:00,0.2003,11.0
2022-02-12 00:00:00+00:00,-1.2048,1.0
2022-02-13 00:00:00+00:00,1.6733,3.0
2022-02-14 00:00:00+00:00,0.4338,4.0
2022-02-15 00:00:00+00:00,2.0227,27.0
2022-02-16 00:00:00+00:00,1.5315,23.0
2022-02-17 00:00:00+00:00,0.8243,26.0
2022-02-18 00:00:00+00:00,0.6301,8.0
2022-02-19 00:00:00+00:00,0.3498,4.0
2022-02-20 00:00:00+00:00,2.041,2.0
