date,sent,buzz
2025-05-22 00:00:00+00:00,0.0,0.0
2025-05-23 00:00:00+00:00,0.0,0.0
2025-05-24 00:00:00+00:00,0.0,0.0
2025-05-25 00:00:00+00:00,0.0,0.0
2025-05-26 00:00:00+00:00,0.0,0.0
2025-05-27 00:00:00+00:00,0.0,0.0
2025-05-28 00:00:00+00:00,0.0,0.0
2025-05-29 00:00:00+00:00,0.0,0.0
2025-05-30 00:00:00+00:00,0.0,0.0
2025-05-31 00:00:00+00:00,0.0,0.0
2025-06-01 00:00:00+00:00,0.0,0.0
2025-06-02 00:00:00+00:00,0.0,0.0
2025-06-03 00:00:00+00:00,0.0,0.0
2025-06-04 00:00:00+00:00,0.0,0.0
2025-06-05 00:00:00+00:00,0.0,0.0
2025-06-06 00:00:00+00:00,0.0,0.0
2025-06-07 00:00:00+00:00,3.0488,1.0
2025-06-08 00:00:00+00:00,0.0,0.0
2025-06-09 00:00:00+00:00,0.0,0.0
2025-06-10 00:00:00+00:00,0.0,0.0
2025-06-11 00:00:00+00:00,0.0,0.0
2025-06-12 00:00:00+00:00,0.0,0.0
2025-06-13 00:00:00+00:00,0.0,0.0
2025-06-14 00:00:00+00:00,0.0,0.0
2025-07-02 00:00:00+00:00,0.0,0.0
2025-07-03 00:00:00+00:00,0.0,0.0
2025-07-04 00:00:00+00:00,0.0,0.0
2025-07-05 00:00:00+00:00,0.0,0.0
2025-07-06 00:00:00+00:00,0.0,0.0
2025-07-07 00:00:00+00:00,0.0,0.0
2025-07-08 00:00:00+00:00,0.0,0.0
2025-07-09 00:00:00+00:00,0.838,1.0
2025-07-10 00:00:00+00:00,0.0,0.0
2025-07-11 00:00:00+00:00,2.1858,1.0
2025-07-12 00:00:00+00:00,0.0,0.0
2025-07-13 00:00:00+00:00,0.0,0.0
2025-07-14 00:00:00+00:00,0.0,0.0
2025-07-15 00:00:00+00:00,-2.9963,1.0
2025-07-16 00:00:00+00:00,0.0,0.0
2025-07-17 00:00:00+00:00,-2.3715,1.0
2025-07-18 00:00:00+00:00,0.0,0.0
2025-07-19 00:00:00+00:00,0.0,0.0
2025-07-20 00:00:00+00:00,0.0,0.0
2025-07-21 00:00:00+00:00,-0.463,1.0
2025-07-22 00:00:00+00:00,0.0,0.0
2025-07-23 00:00:00+00:00,0.0,0.0
2025-07-24 00:00:00+00:00,0.0,0.0
2025-07-25 00:00:00+00:00,0.0,0.0
2025-07-26 00:00:00+00:00,0.0,0.0
2025-07-27 00:00:00+00:00,0.0,0.0
2025-07-28 00:00:00+00:00,0.0,0.0
2025-07-29 00:00:00+00:00,0.0,0.0
2025-07-30 00:00:00+00:00,0.0,0.0
2025-07-31 00:00:00+00:00,0.0,0.0
2025-08-01 00:00:00+00:00,0.0,0.0
2025-08-02 00:00:00+00:00,0.0,0.0
2025-08-03 00:00:00+00:00,0.0,0.0
2025-08-04 00:00:00+00:00,-3.8773,1.0
2025-08-05 00:00:00+00:00,0.0,0.0
2025-08-06 00:00:00+00:00,0.0,0.0
2025-08-07 00:00:00+00:00,0.0,0.0
2025-08-08 00:00:00+00:00,0.0,0.0
2025-08-09 00:00:00+00:00,0.0,0.0
2025-08-10 00:00:00+00:00,0.0,0.0
2025-08-11 00:00:00+00:00,0.0,0.0
2025-08-12 00:00:00+00:00,0.0,0.0
2025-08-13 00:00:00+00:00,0.0,0.0
2025-08-14 00:00:00+00:00,2.2222,1.0
2025-08-15 00:00:00+00:00,0.3401,1.0
2025-08-16 00:00:00+00:00,0.0,0.0
2025-08-17 00:00:00+00:00,0.0,0.0
2025-08-18 00:00:00+00:00,0.0,0.0
2025-08-19 00:00:00+00:00,0.0,0.0
2025-08-20 00:00:00+00:00,0.0,0.0
2025-08-21 00:00:00+00:00,-0.3636,1.0
2025-08-22 00:00:00+00:00,0.0,0.0
2025-08-23 00:00:00+00:00,0.0,0.0
2025-08-24 00:00:00+00:00,0.0,0.0
2025-08-25 00:00:00+00:00,0.0,0.0
2025-08-26 00:00:00+00:00,0.0,0.0
2025-08-27 00:00:00+00:00,-0.4082,1.0
2025-08-28 00:00:00+00:00,0.0,0.0
2025-08-29 00:00:00+00:00,0.0,0.0
2025-08-30 00:00:00+00:00,0.7937,1.0
2025-08-31 00:00:00+00:00,0.0,0.0
2025-09-01 00:00:00+00:00,0.0,0.0
2025-09-02 00:00:00+00:00,0.0,0.0
2025-09-03 00:00:00+00:00,0.0,0.0
2025-09-04 00:00:00+00:00,0.0,0.0
2025-09-05 00:00:00+00:00,0.4866,5.0
2025-09-06 00:00:00+00:00,0.0,0.0
2025-09-07 00:00:00+00:00,0.0,0.0
2025-09-08 00:00:00+00:00,0.0,0.0
2025-09-09 00:00:00+00:00,0.0,0.0
2025-09-10 00:00:00+00:00,0.0,0.0
2025-09-11 00:00:00+00:00,1.0256,1.0
2025-09-12 00:00:00+00:00,0.0,0.0
2025-09-13 00:00:00+00:00,0.0,0.0
2025-09-14 00:00:00+00:00,0.0,0.0
2025-09-15 00:00:00+00:00,0.0,0.0
2025-09-16 00:00:00+00:00,0.0,0.0
2025-09-17 00:00:00+00:00,1.1662,1.0
2025-09-18 00:00:00+00:00,0.0,0.0
2025-09-19 00:00:00+00:00,0.0,0.0
2025-09-20 00:00:00+00:00,0.0,0.0
2025-09-21 00:00:00+00:00,3.252,1.0
2025-09-22 00:00:00+00:00,0.0,0.0
2025-09-23 00:00:00+00:00,2.2727,1.0
2025-09-24 00:00:00+00:00,0.0,0.0
2025-09-25 00:00:00+00:00,1.6588,1.0
2025-09-26 00:00:00+00:00,0.0,0.0
2025-09-27 00:00:00+00:00,0.0,0.0
2025-09-28 00:00:00+00:00,0.0,0.0
2025-09-29 00:00:00+00:00,0.0,0.0
2025-09-30 00:00:00+00:00,3.7712,2.0
2025-10-01 00:00:00+00:00,0.0,0.0
2025-10-02 00:00:00+00:00,0.4399,1.0
2025-10-03 00:00:00+00:00,0.0,0.0
2025-10-04 00:00:00+00:00,0.0,0.0
2025-10-05 00:00:00+00:00,0.0,0.0
2025-10-06 00:00:00+00:00,0.0,0.0
2025-10-07 00:00:00+00:00,0.0,0.0
2025-10-08 00:00:00+00:00,0.0,0.0
2025-10-09 00:00:00+00:00,0.0,0.0
2025-10-10 00:00:00+00:00,0.0,0.0
2025-10-11 00:00:00+00:00,0.0,0.0
2025-10-12 00:00:00+00:00,0.0,0.0
2025-10-13 00:00:00+00:00,2.0619,1.0
2025-10-14 00:00:00+00:00,0.0,0.0
2025-10-15 00:00:00+00:00,0.0,0.0
2025-10-16 00:00:00+00:00,0.0,0.0
2025-10-17 00:00:00+00:00,0.0,0.0
2025-10-18 00:00:00+00:00,0.0,0.0
2025-10-19 00:00:00+00:00,1.1594,2.0
2025-10-20 00:00:00+00:00,0.0,0.0
2025-10-21 00:00:00+00:00,0.0,0.0
2025-10-22 00:00:00+00:00,0.0,0.0
2025-10-23 00:00:00+00:00,1.1545,1.0
2025-10-24 00:00:00+00:00,0.0,0.0
2025-10-25 00:00:00+00:00,0.0,0.0
2025-10-26 00:00:00+00:00,0.0,1.0
2025-10-27 00:00:00+00:00,0.0,0.0
2025-10-28 00:00:00+00:00,0.0,0.0
2025-10-29 00:00:00+00:00,0.0,0.0
2025-10-30 00:00:00+00:00,0.0,0.0
2025-10-31 00:00:00+00:00,0.1205,1.0
2025-11-01 00:00:00+00:00,0.0,0.0
2025-11-02 00:00:00+00:00,0.0,0.0
2025-11-03 00:00:00+00:00,3.0172,1.0
2025-11-04 00:00:00+00:00,0.0,0.0
2025-11-05 00:00:00+00:00,0.0,0.0
2025-11-06 00:00:00+00:00,3.8161,5.0
2025-11-07 00:00:00+00:00,2.1257,3.0
2025-11-08 00:00:00+00:00,2.1698,5.0
2025-11-09 00:00:00+00:00,0.0,0.0
2025-11-10 00:00:00+00:00,1.7291,1.0
2025-11-11 00:00:00+00:00,0.0,0.0
2025-11-12 00:00:00+00:00,-0.369,1.0
2025-11-13 00:00:00+00:00,0.0,0.0
2025-11-14 00:00:00+00:00,5.9299,1.0
2025-11-15 00:00:00+00:00,2.0249,1.0
2025-11-16 00:00:00+00:00,0.0,0.0
2025-11-17 00:00:00+00:00,1.5262,2.0
2025-11-18 00:00:00+00:00,0.0,0.0
2025-11-19 00:00:00+00:00,0.0,0.0
2025-11-20 00:00:00+00:00,0.0,0.0
2025-11-21 00:00:00+00:00,0.0,0.0
2025-11-22 00:00:00+00:00,1.895,1.0
2025-11-23 00:00:00+00:00,0.0,0.0
2025-11-24 00:00:00+00:00,-0.4808,1.0
2025-11-25 00:00:00+00:00,3.7383,1.0
2025-11-26 00:00:00+00:00,0.0,0.0
2025-11-27 00:00:00+00:00,0.0,0.0
2025-11-28 00:00:00+00:00,0.72,2.0
2025-11-29 00:00:00+00:00,0.0,0.0
2025-11-30 00:00:00+00:00,0.0,0.0
2025-12-01 00:00:00+00:00,2.5591,2.0
2025-12-02 00:00:00+00:00,0.0,0.0
2025-12-03 00:00:00+00:00,3.6036,1.0
2025-12-04 00:00:00+00:00,0.0,0.0
2025-12-05 00:00:00+00:00,1.5267,1.0
2025-12-06 00:00:00+00:00,0.0,0.0
2025-12-07 00:00:00+00:00,0.0,0.0
2025-12-08 00:00:00+00:00,1.4371,1.0
2025-12-09 00:00:00+00:00,0.0,0.0
2025-12-10 00:00:00+00:00,0.0,0.0
2025-12-11 00:00:00+00:00,0.0,0.0
2025-12-12 00:00:00+00:00,0.0,0.0
2025-12-13 00:00:00+00:00,0.0,0.0
2025-12-14 00:00:00+00:00,0.0,0.0
2025-12-15 00:00:00+00:00,0.0,0.0
2025-12-16 00:00:00+00:00,0.0,0.0
2025-12-17 00:00:00+00:00,0.0,0.0
2025-12-18 00:00:00+00:00,0.0,0.0
2025-12-19 00:00:00+00:00,0.0,0.0
2025-12-20 00:00:00+00:00,0.0,0.0
2025-12-21 00:00:00+00:00,0.0,0.0
2025-12-22 00:00:00+00:00,0.0,0.0
2025-12-23 00:00:00+00:00,0.5747,1.0
2025-12-24 00:00:00+00:00,0.0,0.0
2025-12-25 00:00:00+00:00,0.0,0.0
2025-12-26 00:00:00+00:00,0.0,0.0
2025-12-27 00:00:00+00:00,0.0,0.0
2025-12-28 00:00:00+00:00,1.8568,1.0
2025-12-29 00:00:00+00:00,0.0,0.0
2025-12-30 00:00:00+00:00,0.9897,2.0
2025-12-31 00:00:00+00:00,0.1846,2.0
2026-01-01 00:00:00+00:00,1.7276,4.0
2026-01-02 00:00:00+00:00,0.0,0.0
2026-01-03 00:00:00+00:00,1.8325,2.0
2026-01-04 00:00:00+00:00,0.0,1.0
2026-01-05 00:00:00+00:00,0.0,0.0
2026-01-06 00:00:00+00:00,0.0,0.0
2026-01-07 00:00:00+00:00,1.5805,3.0
2026-01-08 00:00:00+00:00,0.6367,3.0
2026-01-09 00:00:00+00:00,-1.33,3.0
2026-01-10 00:00:00+00:00,-0.1361,8.0
2026-01-11 00:00:00+00:00,0.0,0.0
2026-01-12 00:00:00+00:00,0.0,0.0
2026-01-13 00:00:00+00:00,2.0214,1.0
2026-01-14 00:00:00+00:00,0.0,0.0
2026-01-15 00:00:00+00:00,1.8868,1.0
2026-01-16 00:00:00+00:00,2.1184,2.0
2026-01-17 00:00:00+00:00,0.0,0.0
2026-01-18 00:00:00+00:00,0.0,0.0
2026-01-19 00:00:00+00:00,0.0,0.0
2026-01-20 00:00:00+00:00,1.5422,2.0
2026-01-21 00:00:00+00:00,0.0,0.0
2026-01-22 00:00:00+00:00,0.0,0.0
2026-01-23 00:00:00+00:00,0.0,0.0
2026-01-24 00:00:00+00:00,0.0,0.0
2026-01-25 00:00:00+00:00,0.0,0.0
2026-01-26 00:00:00+00:00,0.3546,1.0
2026-01-27 00:00:00+00:00,0.0,0.0
2026-01-28 00:00:00+00:00,0.974,2.0
2026-01-29 00:00:00+00:00,1.2897,1.0
2026-01-30 00:00:00+00:00,2.926,2.0
2026-01-31 00:00:00+00:00,0.4528,4.0
2026-02-01 00:00:00+00:00,1.317,1.0
2026-02-02 00:00:00+00:00,0.0971,3.0
2026-02-03 00:00:00+00:00,0.0,0.0
2026-02-04 00:00:00+00:00,1.3671,3.0
2026-02-05 00:00:00+00:00,1.3838,3.0
2026-02-06 00:00:00+00:00,0.0,0.0
2026-02-07 00:00:00+00:00,2.6005,1.0
2026-02-08 00:00:00+00:00,0.0,0.0
2026-02-09 00:00:00+00:00,2.7197,1.0
2026-02-10 00:00:00+00:00,2.5944,3.0
2026-02-11 00:00:00+00:00,0.0,0.0
2026-02-12 00:00:00+00:00,2.8765,2.0
2026-02-13 00:00:00+00:00,2.344,3.0
2026-02-14 00:00:00+00:00,0.432,1.0
2026-02-15 00:00:00+00:00,2.0859,4.0
2026-02-16 00:00:00+00:00,2.2754,2.0
2026-02-17 00:00:00+00:00,1.8655,2.0
2026-02-18 00:00:00+00:00,0.0,0.0
2026-02-19 00:00:00+00:00,0.0,0.0
2026-02-20 00:00:00+00:00,0.0,0.0
2026-02-21 00:00:00+00:00,0.0,0.0
2026-02-22 00:00:00+00:00,0.0,0.0
2026-02-23 00:00:00+00:00,3.3639,1.0
2026-02-24 00:00:00+00:00,3.3626,2.0
2026-02-25 00:00:00+00:00,2.8278,1.0
2026-02-26 00:00:00+00:00,2.099,6.0
2026-02-27 00:00:00+00:00,1.7712,3.0
2026-02-28 00:00:00+00:00,0.0,0.0
2026-03-01 00:00:00+00:00,1.0148,3.0
2026-03-02 00:00:00+00:00,2.2059,2.0
2026-03-03 00:00:00+00:00,0.8382,1.0
2026-03-04 00:00:00+00:00,0.6436,2.0
2026-03-05 00:00:00+00:00,0.4854,1.0
2026-03-06 00:00:00+00:00,2.8257,1.0
2026-03-07 00:00:00+00:00,3.6364,1.0
2026-03-08 00:00:00+00:00,2.3324,2.0
2026-03-09 00:00:00+00:00,0.6512,2.0
2026-03-10 00:00:00+00:00,0.0,0.0
2026-03-11 00:00:00+00:00,0.0,0.0
2026-03-12 00:00:00+00:00,1.2195,1.0
2026-03-13 00:00:00+00:00,2.097,2.0
2026-03-14 00:00:00+00:00,2.9946,2.0
2026-03-15 00:00:00+00:00,0.4086,2.0
2026-03-16 00:00:00+00:00,1.3807,2.0
2026-03-17 00:00:00+00:00,2.0358,2.0
2026-03-18 00:00:00+00:00,2.2194,4.0
2026-03-19 00:00:00+00:00,1.8896,4.0
2026-03-20 00:00:00+00:00,1.0791,1.0
2026-03-21 00:00:00+00:00,4.0498,1.0
2026-03-22 00:00:00+00:00,2.7607,1.0
2026-03-23 00:00:00+00:00,2.7945,4.0
2026-03-24 00:00:00+00:00,4.475,1.0
2026-03-25 00:00:00+00:00,0.0,0.0
2026-03-26 00:00:00+00:00,1.3525,2.0
2026-03-27 00:00:00+00:00,2.1077,2.0
2026-03-28 00:00:00+00:00,1.5187,1.0
2026-03-29 00:00:00+00:00,1.8271,2.0
2026-03-30 00:00:00+00:00,-0.1968,3.0
2026-03-31 00:00:00+00:00,2.6244,2.0
2026-04-01 00:00:00+00:00,0.7475,1.0
2026-04-02 00:00:00+00:00,0.2845,2.0
2026-04-03 00:00:00+00:00,0.5799,2.0
2026-04-04 00:00:00+00:00,0.0,1.0
2026-04-05 00:00:00+00:00,0.7157,2.0
2026-04-06 00:00:00+00:00,-1.021,3.0
2026-04-07 00:00:00+00:00,2.1066,1.0
2026-04-08 00:00:00+00:00,1.7588,3.0
2026-04-09 00:00:00+00:00,1.306,2.0
2026-04-10 00:00:00+00:00,2.8465,2.0
2026-04-11 00:00:00+00:00,-0.848,2.0
2026-04-12 00:00:00+00:00,0.0,0.0
2026-04-13 00:00:00+00:00,0.4252,1.0
2026-04-14 00:00:00+00:00,-0.2719,2.0
2026-04-15 00:00:00+00:00,3.0471,1.0
2026-04-16 00:00:00+00:00,1.8108,3.0
2026-04-17 00:00:00+00:00,0.7687,3.0
2026-04-18 00:00:00+00:00,0.0,0.0
2026-04-19 00:00:00+00:00,1.4377,2.0
2026-04-20 00:00:00+00:00,0.0,0.0
2026-04-21 00:00:00+00:00,-1.3487,2.0
2026-04-22 00:00:00+00:00,2.3148,1.0
2026-04-23 00:00:00+00:00,0.6303,1.0
2026-04-24 00:00:00+00:00,0.0308,2.0
2026-04-25 00:00:00+00:00,0.8019,3.0
2026-04-26 00:00:00+00:00,1.2844,3.0
2026-04-27 00:00:00+00:00,0.0,0.0
2026-04-28 00:00:00+00:00,0.8086,1.0
2026-04-29 00:00:00+00:00,1.0073,4.0
2026-04-30 00:00:00+00:00,3.0526,1.0
2026-05-01 00:00:00+00:00,1.8519,1.0
2026-05-02 00:00:00+00:00,0.0,0.0
2026-05-03 00:00:00+00:00,0.7394,1.0
2026-05-04 00:00:00+00:00,-0.8931,5.0
2026-05-05 00:00:00+00:00,0.0,0.0
2026-05-06 00:00:00+00:00,1.6544,6.0
2026-05-07 00:00:00+00:00,0.7828,1.0
2026-05-08 00:00:00+00:00,1.5491,2.0
2026-05-09 00:00:00+00:00,1.5056,3.0
2026-05-10 00:00:00+00:00,0.0,0.0
2026-05-11 00:00:00+00:00,2.3346,1.0
2026-05-12 00:00:00+00:00,2.0005,3.0
2026-05-13 00:00:00+00:00,2.3405,2.0
2026-05-14 00:00:00+00:00,0.9346,1.0
2026-05-15 00:00:00+00:00,0.0,0.0
2026-05-16 00:00:00+00:00,1.6556,1.0
2026-05-17 00:00:00+00:00,0.4464,1.0
2026-05-18 00:00:00+00:00,0.0,0.0
2026-05-19 00:00:00+00:00,-0.3012,1.0
2026-05-20 00:00:00+00:00,1.7733,1.0
2026-05-21 00:00:00+00:00,-1.0471,1.0
2026-05-22 00:00:00+00:00,2.0871,1.0
2026-05-23 00:00:00+00:00,0.0,0.0
2026-05-24 00:00:00+00:00,3.1142,1.0
2026-05-25 00:00:00+00:00,0.0,0.0
2026-05-26 00:00:00+00:00,0.0,0.0
2026-05-27 00:00:00+00:00,1.7003,1.0
2026-05-28 00:00:00+00:00,1.9438,1.0
2026-05-29 00:00:00+00:00,2.1346,3.0
2026-05-30 00:00:00+00:00,0.6243,3.0
2026-05-31 00:00:00+00:00,2.4981,2.0
2026-06-01 00:00:00+00:00,3.1914,2.0
2026-06-02 00:00:00+00:00,1.5966,3.0
2026-06-03 00:00:00+00:00,0.0,0.0
2026-06-04 00:00:00+00:00,0.53,1.0
2026-06-05 00:00:00+00:00,0.0,0.0
2026-06-06 00:00:00+00:00,1.3083,2.0
2026-06-07 00:00:00+00:00,0.0,0.0
2026-06-08 00:00:00+00:00,0.0,0.0
2026-06-09 00:00:00+00:00,0.3339,1.0
2026-06-10 00:00:00+00:00,0.0,0.0
2026-06-11 00:00:00+00:00,1.9357,4.0
2026-06-12 00:00:00+00:00,1.7241,1.0
2026-06-13 00:00:00+00:00,1.3223,4.0
2026-06-14 00:00:00+00:00,-0.5865,1.0
2026-06-15 00:00:00+00:00,2.4229,1.0
2026-06-16 00:00:00+00:00,0.3481,4.0
2026-06-17 00:00:00+00:00,1.5797,2.0
2026-06-18 00:00:00+00:00,1.7604,4.0
2026-06-19 00:00:00+00:00,0.0,1.0
2026-06-20 00:00:00+00:00,0.0,0.0
2026-06-21 00:00:00+00:00,1.5474,1.0
2026-06-22 00:00:00+00:00,1.5113,1.0
2026-06-23 00:00:00+00:00,0.0,0.0
2026-06-24 00:00:00+00:00,2.8286,2.0
2026-06-25 00:00:00+00:00,1.4013,3.0
2026-06-26 00:00:00+00:00,1.0612,3.0
2026-06-27 00:00:00+00:00,-1.4194,1.0
2026-06-28 00:00:00+00:00,0.0,0.0
2026-06-29 00:00:00+00:00,0.0,0.0
2026-06-30 00:00:00+00:00,0.0,0.0
2026-07-05 00:00:00+00:00,2.1546,2.0
2026-07-06 00:00:00+00:00,0.0,0.0
2026-07-07 00:00:00+00:00,0.0,0.0
2026-07-08 00:00:00+00:00,2.0112,4.0
2026-07-09 00:00:00+00:00,1.2739,3.0
2026-07-10 00:00:00+00:00,1.826,2.0
2026-07-11 00:00:00+00:00,-0.0476,2.0
2026-07-12 00:00:00+00:00,0.0,0.0
2026-07-13 00:00:00+00:00,1.1918,6.0
2026-07-14 00:00:00+00:00,0.7012,3.0
2026-07-15 00:00:00+00:00,1.8047,4.0
